Date,Equity,Position,Trade,Close,Signal,Regime,Target_Pct
2022-01-03,22758.78100854382,3.8288234604383957,,4796.56005859375,1,Transition,0.8
2022-01-04,22742.824287584794,4.744473625390378,BUY,4793.5400390625,1,Calm/Bull,1.0
2022-01-05,22301.778204699505,4.744473625390378,,4700.580078125,1,Transition,0.8
2022-01-06,22280.28444185948,4.744473625390378,,4696.0498046875,1,Calm/Bull,1.0
2022-01-07,22190.044460839053,4.744473625390378,,4677.02978515625,1,Calm/Bull,1.0
2022-01-10,22158.06791325543,4.744473625390378,,4670.2900390625,1,Transition,0.8
2022-01-11,22356.563268534,3.7955789003123024,SELL,4713.06982421875,1,Transition,0.8
2022-01-12,22406.969594183753,3.7955789003123024,,4726.35009765625,1,Calm/Bull,1.0
2022-01-13,22151.45003649632,3.7955789003123024,,4659.02978515625,1,Transition,0.8
2022-01-14,22165.95033401392,3.7955789003123024,,4662.85009765625,1,Calm/Bull,1.0
2022-01-18,21840.51650951234,3.7955789003123024,,4577.10986328125,1,Transition,0.8
2022-01-19,21672.182214621487,3.7955789003123024,,4532.759765625,1,Transition,0.8
2022-01-20,21482.290217695267,3.7955789003123024,,4482.72998046875,1,Transition,0.8
2022-01-21,21160.462934472987,3.7955789003123024,,4397.93994140625,1,Transition,0.8
2022-01-24,21189.991822939755,4.440892098500626e-16,SELL,4410.1298828125,-1,Stress/Bear,0.0
2022-01-25,21189.991822939755,4.440892098500626e-16,,4356.4501953125,1,Transition,0.8
2022-01-26,21189.991822939755,4.440892098500626e-16,,4349.93017578125,1,Transition,0.8
2022-01-27,21189.991822939755,4.440892098500626e-16,,4326.509765625,1,Transition,0.8
2022-01-28,21189.991822939755,4.440892098500626e-16,,4431.85009765625,1,Transition,0.8
2022-01-31,21173.0398294814,3.750383053535038,BUY,4515.5498046875,1,Transition,0.8
2022-02-01,21289.265079306482,3.750383053535038,,4546.5400390625,1,Transition,0.8
2022-02-02,21449.93090332257,3.750383053535038,,4589.3798828125,1,Transition,0.8
2022-02-03,21030.113244058866,3.750383053535038,,4477.43994140625,1,Transition,0.8
2022-02-04,21116.709002767635,3.750383053535038,,4500.52978515625,1,Transition,0.8
2022-02-07,21054.228866340116,3.750383053535038,,4483.8701171875,1,Transition,0.8
2022-02-08,21195.505502968106,3.750383053535038,,4521.5400390625,1,Transition,0.8
2022-02-09,21441.681159349828,3.750383053535038,,4587.18017578125,1,Transition,0.8
2022-02-10,21130.02396135272,3.750383053535038,,4504.080078125,1,Transition,0.8
2022-02-11,20809.591453007695,3.750383053535038,,4418.64013671875,1,Transition,0.8
2022-02-14,20745.946646842847,3.750383053535038,,4401.669921875,1,Transition,0.8
2022-02-15,21006.222864509833,3.750383053535038,,4471.06982421875,1,Transition,0.8
2022-02-16,21020.999153991754,3.750383053535038,,4475.009765625,1,Transition,0.8
2022-02-17,20665.650359669307,3.750383053535038,,4380.259765625,1,Transition,0.8
2022-02-18,20547.927154112884,3.750383053535038,,4348.8701171875,1,Transition,0.8
2022-02-22,20382.49643912741,3.750383053535038,,4304.759765625,1,Transition,0.8
2022-02-23,20085.241957300255,3.750383053535038,,4225.5,1,Transition,0.8
2022-02-24,20306.182630246167,0.0,SELL,4288.7001953125,-1,Stress/Bear,0.0
2022-02-25,20306.182630246167,0.0,,4384.64990234375,1,Transition,0.8
2022-02-28,20306.182630246167,0.0,,4373.93994140625,1,Transition,0.8
2022-03-01,20306.182630246167,0.0,,4306.259765625,1,Transition,0.8
2022-03-02,20306.182630246167,0.0,,4386.5400390625,1,Transition,0.8
2022-03-03,20289.937684141973,3.719201897198067,BUY,4363.490234375,1,Transition,0.8
2022-03-04,20161.178478617003,3.719201897198067,,4328.8701171875,1,Transition,0.8
2022-03-07,19685.937843223765,3.719201897198067,,4201.08984375,1,Transition,0.8
2022-03-08,19572.91260509983,3.719201897198067,,4170.7001953125,1,Transition,0.8
2022-03-09,19971.535502190927,3.719201897198067,,4277.8798828125,1,Transition,0.8
2022-03-10,19903.251463843008,3.719201897198067,,4259.52001953125,1,Transition,0.8
2022-03-11,19697.914472380024,3.719201897198067,,4204.31005859375,1,Transition,0.8
2022-03-14,19581.874646780823,3.719201897198067,,4173.10986328125,1,Transition,0.8
2022-03-15,19914.149379167757,3.719201897198067,,4262.4501953125,1,Transition,0.8
2022-03-16,20268.99719728817,3.719201897198067,,4357.85986328125,1,Transition,0.8
2022-03-17,20469.12766929838,3.719201897198067,,4411.669921875,1,Transition,0.8
2022-03-18,20660.48133331584,3.719201897198067,,4463.1201171875,1,Transition,0.8
2022-03-21,20653.266299557265,3.719201897198067,,4461.18017578125,1,Transition,0.8
2022-03-22,20840.82448898237,3.719201897198067,,4511.60986328125,1,Transition,0.8
2022-03-23,20634.893660107093,3.719201897198067,,4456.240234375,1,Transition,0.8
2022-03-24,20872.624754813343,3.719201897198067,,4520.16015625,1,Transition,0.8
2022-03-25,20957.79411505587,3.719201897198067,,4543.06005859375,1,Transition,0.8
2022-03-28,21078.519263357593,3.719201897198067,,4575.52001953125,1,Transition,0.8
2022-03-29,21287.09239631511,3.719201897198067,,4631.60009765625,1,Transition,0.8
2022-03-30,21178.678024215096,3.719201897198067,,4602.4501953125,1,Transition,0.8
2022-03-31,20910.746574259625,3.719201897198067,,4530.41015625,1,Transition,0.8
2022-04-01,20968.207153961404,3.719201897198067,,4545.85986328125,1,Transition,0.8
2022-04-04,21105.000416709616,3.719201897198067,,4582.64013671875,1,Transition,0.8
2022-04-05,20891.071850942124,3.719201897198067,,4525.1201171875,1,Transition,0.8
2022-04-06,20727.53774447504,3.719201897198067,,4481.14990234375,1,Transition,0.8
2022-04-07,20798.425950557623,3.719201897198067,,4500.2099609375,1,Transition,0.8
2022-04-08,20754.05521815809,3.719201897198067,,4488.27978515625,1,Transition,0.8
2022-04-11,20472.325674445336,3.719201897198067,,4412.52978515625,1,Transition,0.8
2022-04-12,20416.241635289494,3.719201897198067,,4397.4501953125,1,Transition,0.8
2022-04-13,20599.00190898589,3.719201897198067,,4446.58984375,1,Transition,0.8
2022-04-14,20398.165006537194,3.719201897198067,,4392.58984375,1,Transition,0.8
2022-04-18,20394.818088033026,3.719201897198067,,4391.68994140625,1,Transition,0.8
2022-04-19,20657.096278464094,3.719201897198067,,4462.2099609375,1,Transition,0.8
2022-04-20,20646.832152915773,3.719201897198067,,4459.4501953125,1,Transition,0.8
2022-04-21,20402.145714817787,3.719201897198067,,4393.66015625,1,Transition,0.8
2022-04-22,19948.84800741471,3.719201897198067,,4271.77978515625,1,Transition,0.8
2022-04-25,20039.374616483765,3.719201897198067,,4296.1201171875,1,Transition,0.8
2022-04-26,19589.649013637223,3.719201897198067,,4175.2001953125,1,Transition,0.8
2022-04-27,19622.228350568734,3.719201897198067,,4183.9599609375,1,Transition,0.8
2022-04-28,20007.314660285945,3.719201897198067,,4287.5,1,Transition,0.8
2022-04-29,19428.719074904802,3.719201897198067,,4131.93017578125,1,Transition,0.8
2022-05-02,19515.933269784164,3.719201897198067,,4155.3798828125,1,Transition,0.8
2022-05-03,19590.689591121154,3.719201897198067,,4175.47998046875,1,Transition,0.8
2022-05-04,20038.443457629084,0.0,SELL,4300.169921875,-1,Stress/Bear,0.0
2022-05-05,20038.443457629084,0.0,,4146.8701171875,1,Stress/Bear,0.0
2022-05-06,20038.443457629084,0.0,,4123.33984375,1,Transition,0.8
2022-05-09,20038.443457629084,0.0,,3991.239990234375,1,Transition,0.8
2022-05-10,20038.443457629084,0.0,,4001.050048828125,1,Transition,0.8
2022-05-11,20022.41270286298,4.069629417087525,BUY,3935.179931640625,1,Transition,0.8
2022-05-12,20001.658188972957,4.069629417087525,,3930.080078125,1,Transition,0.8
2022-05-13,20383.429369482918,4.069629417087525,,4023.889892578125,1,Transition,0.8
2022-05-16,20318.804131249264,4.069629417087525,,4008.010009765625,1,Transition,0.8
2022-05-17,20647.793331008892,4.069629417087525,,4088.85009765625,1,Transition,0.8
2022-05-18,19959.64404129343,0.0,SELL,3923.679931640625,-1,Stress/Bear,0.0
2022-05-19,19959.64404129343,0.0,,3900.7900390625,1,Transition,0.8
2022-05-20,19959.64404129343,0.0,,3901.360107421875,1,Transition,0.8
2022-05-23,19959.64404129343,0.0,,3973.75,1,Transition,0.8
2022-05-24,19959.64404129343,0.0,,3941.47998046875,1,Transition,0.8
2022-05-25,19943.6763260604,4.00925611843666,BUY,3978.72998046875,1,Transition,0.8
2022-05-26,20260.84900827173,4.00925611843666,,4057.840087890625,1,Transition,0.8
2022-05-27,20663.378909856146,4.00925611843666,,4158.240234375,1,Transition,0.8
2022-05-31,20558.776086527814,4.00925611843666,,4132.14990234375,1,Transition,0.8
2022-06-01,20434.810200568885,4.00925611843666,,4101.22998046875,1,Transition,0.8
2022-06-02,20737.869244115245,4.00925611843666,,4176.81982421875,1,Transition,0.8
2022-06-03,20464.11809771201,4.00925611843666,,4108.5400390625,1,Transition,0.8
2022-06-06,20515.797957219143,4.00925611843666,,4121.43017578125,1,Transition,0.8
2022-06-07,20673.161259867782,4.00925611843666,,4160.68017578125,1,Transition,0.8
2022-06-08,20493.104941142523,4.00925611843666,,4115.77001953125,1,Transition,0.8
2022-06-09,20100.39850010611,4.00925611843666,,4017.820068359375,1,Transition,0.8
2022-06-10,19631.476061105328,4.00925611843666,,3900.860107421875,1,Transition,0.8
2022-06-13,19010.1221312481,0.0,SELL,3749.6298828125,-1,Stress/Bear,0.0
2022-06-14,19010.1221312481,0.0,,3735.47998046875,-1,Stress/Bear,0.0
2022-06-15,19010.1221312481,0.0,,3789.989990234375,1,Stress/Bear,0.0
2022-06-16,19010.1221312481,0.0,,3666.77001953125,-1,Stress/Bear,0.1
2022-06-17,19010.1221312481,0.0,,3674.840087890625,1,Transition,0.8
2022-06-21,18994.9140335431,4.035521091390473,BUY,3764.7900390625,1,Transition,0.8
2022-06-22,18975.139389054504,4.035521091390473,,3759.889892578125,1,Transition,0.8
2022-06-23,19119.77281965441,4.035521091390473,,3795.72998046875,1,Transition,0.8
2022-06-24,19587.933660876006,4.035521091390473,,3911.739990234375,-1,Stress/Bear,0.1
2022-06-27,19541.00102349576,4.035521091390473,,3900.110107421875,1,Transition,0.8
2022-06-28,19223.97025009981,4.035521091390473,,3821.550048828125,1,Transition,0.8
2022-06-29,19212.993750959387,4.035521091390473,,3818.830078125,1,Transition,0.8
2022-06-30,19078.00478226466,4.035521091390473,,3785.3798828125,1,Transition,0.8
2022-07-01,19239.224638053423,4.035521091390473,,3825.330078125,1,Transition,0.8
2022-07-05,19263.679147088922,4.035521091390473,,3831.389892578125,1,Transition,0.8
2022-07-06,19318.926179608385,4.035521091390473,,3845.080078125,1,Transition,0.8
2022-07-07,19551.130220844534,4.035521091390473,,3902.6201171875,1,Transition,0.8
2022-07-08,19538.054186683177,4.035521091390473,,3899.3798828125,1,Transition,0.8
2022-07-11,19356.6577106721,4.035521091390473,,3854.429931640625,1,Transition,0.8
2022-07-12,19212.872567098486,4.035521091390473,,3818.800048828125,1,Transition,0.8
2022-07-13,19144.187919304248,4.035521091390473,,3801.780029296875,1,Transition,0.8
2022-07-14,19098.182387721616,4.035521091390473,,3790.3798828125,1,Transition,0.8
2022-07-15,19391.88773098117,4.035521091390473,,3863.159912109375,1,Transition,0.8
2022-07-18,19246.041316929623,0.0,SELL,3830.85009765625,-1,Stress/Bear,0.0
2022-07-19,19246.041316929623,0.0,,3936.68994140625,-1,Stress/Bear,0.0
2022-07-20,19246.041316929623,0.0,,3959.89990234375,1,Stress/Bear,0.0
2022-07-21,19246.041316929623,0.0,,3998.949951171875,-1,Stress/Bear,0.0
2022-07-22,19246.041316929623,0.0,,3961.6298828125,1,Stress/Bear,0.0
2022-07-25,19246.041316929623,0.0,,3966.840087890625,-1,Stress/Bear,0.0
2022-07-26,19246.041316929623,0.0,,3921.050048828125,1,Stress/Bear,0.0
2022-07-27,19246.041316929623,0.0,,4023.610107421875,-1,Stress/Bear,0.0
2022-07-28,19246.041316929623,0.0,,4072.429931640625,1,Stress/Bear,0.0
2022-07-29,19246.041316929623,0.0,,4130.2900390625,-1,Stress/Bear,0.0
2022-08-01,19230.64448387608,3.7346002574007913,BUY,4118.6298828125,1,Transition,0.8
2022-08-02,19128.167271637234,3.7346002574007913,,4091.18994140625,1,Transition,0.8
2022-08-03,19367.106923164327,3.7346002574007913,,4155.169921875,1,Transition,0.8
2022-08-04,19355.044237274335,3.7346002574007913,,4151.93994140625,1,Transition,0.8
2022-08-05,19329.835685536877,3.7346002574007913,,4145.18994140625,1,Transition,0.8
2022-08-08,19310.677623864878,3.7346002574007913,,4140.06005859375,1,Transition,0.8
2022-08-09,19244.986588868487,3.7346002574007913,,4122.47021484375,1,Transition,0.8
2022-08-10,19572.77252640197,3.7346002574007913,,4210.240234375,1,Transition,0.8
2022-08-11,19561.679961281963,3.7346002574007913,,4207.27001953125,1,Transition,0.8
2022-08-12,19833.857190392864,3.7346002574007913,,4280.14990234375,1,Transition,0.8
2022-08-15,19897.30892406304,3.7346002574007913,,4297.14013671875,1,Transition,0.8
2022-08-16,19927.410020961925,3.7346002574007913,,4305.2001953125,1,Transition,0.8
2022-08-17,19811.039293410024,3.7346002574007913,,4274.0400390625,1,Transition,0.8
2022-08-18,19847.265645320927,3.7346002574007913,,4283.740234375,1,Transition,0.8
2022-08-19,19640.890686858613,3.7346002574007913,,4228.47998046875,1,Transition,0.8
2022-08-22,19302.94765780476,3.7346002574007913,,4137.990234375,1,Transition,0.8
2022-08-23,19268.364311182882,3.7346002574007913,,4128.72998046875,1,Transition,0.8
2022-08-24,19313.32904416481,3.7346002574007913,,4140.77001953125,1,Transition,0.8
2022-08-25,19531.2433338912,3.7346002574007913,,4199.1201171875,1,Transition,0.8
2022-08-26,18997.293750850054,2.3416139384776313,SELL,4057.659912109375,1,Transition,0.5
2022-08-29,18933.95355116071,2.3416139384776313,,4030.610107421875,1,Transition,0.8
2022-08-30,18829.868354248905,2.3416139384776313,,3986.159912109375,1,Transition,0.8
2022-08-31,18756.903869731854,2.3416139384776313,,3955.0,1,Transition,0.8
2022-09-01,18784.65222357605,2.3416139384776313,,3966.85009765625,1,Transition,0.8
2022-09-02,18679.16384392335,3.8076425289642546,BUY,3924.260009765625,1,Transition,0.8
2022-09-06,18617.97476819483,3.8076425289642546,,3908.18994140625,1,Transition,0.8
2022-09-07,18890.907253983154,3.8076425289642546,,3979.8701171875,1,Transition,0.8
2022-09-08,18991.085622424027,3.8076425289642546,,4006.179931640625,1,Transition,0.8
2022-09-09,19224.037861658224,3.8076425289642546,,4067.360107421875,1,Transition,0.8
2022-09-12,19387.95705845018,3.8076425289642546,,4110.41015625,1,Transition,0.8
2022-09-13,18696.28773268033,0.0,SELL,3932.68994140625,-1,Stress/Bear,0.0
2022-09-14,18696.28773268033,0.0,,3946.010009765625,1,Transition,0.8
2022-09-15,18696.28773268033,0.0,,3901.35009765625,1,Transition,0.8
2022-09-16,18696.28773268033,0.0,,3873.330078125,1,Transition,0.8
2022-09-19,18696.28773268033,0.0,,3899.889892578125,1,Transition,0.8
2022-09-20,18681.330702494182,3.8750893872183387,BUY,3855.929931640625,1,Transition,0.8
2022-09-21,18425.574802937772,3.8750893872183387,,3789.929931640625,1,Transition,0.8
2022-09-22,18301.80467496604,3.8750893872183387,,3757.989990234375,1,Transition,0.8
2022-09-23,18050.85384840711,3.8750893872183387,,3693.22998046875,1,Transition,0.8
2022-09-26,17902.86441176526,3.8750893872183387,,3655.0400390625,1,Transition,0.8
2022-09-27,17872.83246901432,3.8750893872183387,,3647.2900390625,1,Transition,0.8
2022-09-28,18150.870132547236,3.8750893872183387,,3719.0400390625,1,Transition,0.8
2022-09-29,17846.4040944948,3.8750893872183387,,3640.469970703125,1,Transition,0.8
2022-09-30,17633.856009245923,3.8750893872183387,,3585.6201171875,1,Transition,0.8
2022-10-03,17993.50233626293,3.8750893872183387,,3678.429931640625,1,Transition,0.8
2022-10-04,18429.449892324992,3.8750893872183387,,3790.929931640625,1,Transition,0.8
2022-10-05,18399.80583693947,3.8750893872183387,,3783.280029296875,1,Transition,0.8
2022-10-06,18249.607334448217,3.8750893872183387,,3744.52001953125,1,Transition,0.8
2022-10-07,17843.265045035136,3.8750893872183387,,3639.659912109375,1,Transition,0.8
2022-10-10,17737.591281760353,3.8750893872183387,,3612.389892578125,1,Transition,0.8
2022-10-11,17646.333683544755,3.8750893872183387,,3588.840087890625,1,Transition,0.8
2022-10-12,17600.568650825688,3.8750893872183387,,3577.030029296875,1,Transition,0.8
2022-10-13,17946.265270046024,0.0,SELL,3669.909912109375,-1,Stress/Bear,0.0
2022-10-14,17946.265270046024,0.0,,3583.070068359375,1,Transition,0.8
2022-10-17,17946.265270046024,0.0,,3677.949951171875,1,Transition,0.8
2022-10-18,17946.265270046024,0.0,,3719.97998046875,1,Transition,0.8
2022-10-19,17946.265270046024,0.0,,3695.159912109375,1,Transition,0.8
2022-10-20,17931.908257829986,3.912579338965905,BUY,3665.780029296875,1,Transition,0.8
2022-10-21,18272.185168313503,3.912579338965905,,3752.75,1,Transition,0.5
2022-10-24,18446.64742491704,3.912579338965905,,3797.340087890625,1,Transition,0.8
2022-10-25,18688.327527102527,3.912579338965905,,3859.110107421875,1,Transition,0.8
2022-10-26,18576.779851939827,3.912579338965905,,3830.60009765625,1,Transition,0.8
2022-10-27,18485.616562298008,3.912579338965905,,3807.300048828125,1,Transition,0.8
2022-10-28,18837.196832342917,0.0,SELL,3901.06005859375,-1,Stress/Bear,0.0
2022-10-31,18837.196832342917,0.0,,3871.97998046875,1,Transition,0.8
2022-11-01,18837.196832342917,0.0,,3856.10009765625,1,Transition,0.8
2022-11-02,18837.196832342917,0.0,,3759.68994140625,1,Transition,0.8
2022-11-03,18837.196832342917,0.0,,3719.889892578125,1,Transition,0.8
2022-11-04,18822.12707487704,3.9927033227121353,BUY,3770.550048828125,1,Transition,0.8
2022-11-07,18966.862570325357,3.9927033227121353,,3806.800048828125,1,Transition,0.8
2022-11-08,19051.947312079814,3.9927033227121353,,3828.110107421875,1,Transition,0.8
2022-11-09,18734.367533826317,3.9927033227121353,,3748.570068359375,1,Transition,0.8
2022-11-10,19564.051479242116,3.9927033227121353,,3956.3701171875,-1,Stress/Bear,0.0
2022-11-11,19710.023971886847,3.9927033227121353,,3992.929931640625,1,Transition,0.8
2022-11-14,19567.56459027118,3.9927033227121353,,3957.25,1,Transition,0.8
2022-11-15,19705.23292285581,3.9927033227121353,,3991.72998046875,1,Transition,0.8
2022-11-16,19573.713509353132,3.9927033227121353,,3958.7900390625,1,Transition,0.8
2022-11-17,19524.88282569885,3.9927033227121353,,3946.56005859375,1,Transition,0.8
2022-11-18,19599.865911073113,3.9927033227121353,,3965.340087890625,1,Transition,0.8
2022-11-21,19538.377695034695,3.9927033227121353,,3949.93994140625,1,Transition,0.8
2022-11-22,19752.54684714238,3.9927033227121353,,4003.580078125,1,Transition,0.8
2022-11-23,19847.0937888855,3.9927033227121353,,4027.260009765625,1,Transition,0.8
2022-11-25,19842.54253600129,3.9927033227121353,,4026.1201171875,1,Transition,0.8
2022-11-28,19594.275541552663,3.9927033227121353,,3963.93994140625,1,Transition,0.8
2022-11-29,19569.08134963889,3.9927033227121353,,3957.6298828125,1,Transition,0.8
2022-11-30,20041.817880220337,0.0,SELL,4080.110107421875,-1,Stress/Bear,0.0
2022-12-01,20041.817880220337,0.0,,4076.570068359375,1,Transition,0.8
2022-12-02,20041.817880220337,0.0,,4071.699951171875,1,Transition,0.8
2022-12-05,20041.817880220337,0.0,,3998.840087890625,1,Transition,0.8
2022-12-06,20041.817880220337,0.0,,3941.260009765625,1,Transition,0.8
2022-12-07,20025.78442591616,4.071618428429476,BUY,3933.919921875,1,Transition,0.8
2022-12-08,20146.263973070476,4.071618428429476,,3963.510009765625,1,Transition,0.8
2022-12-09,20027.657211345642,4.071618428429476,,3934.3798828125,1,Transition,0.8
2022-12-12,20256.40145036899,4.071618428429476,,3990.56005859375,1,Transition,0.8
2022-12-13,20374.844194261623,4.071618428429476,,4019.64990234375,-1,Stress/Bear,0.1
2022-12-14,20275.78239385021,4.071618428429476,,3995.320068359375,1,Transition,0.8
2022-12-15,19870.371068598197,4.071618428429476,,3895.75,1,Transition,0.8
2022-12-16,19693.70398236953,4.071618428429476,,3852.360107421875,1,Transition,0.8
