Date,market,Close,Regime,Regime_Name,Stress_Score
2021-11-02,sp500,4630.64990234375,0,Calm/Bull,8.69319240734397e-07
2021-11-03,sp500,4660.56982421875,0,Calm/Bull,9.75770834897931e-06
2021-11-04,sp500,4680.06005859375,0,Calm/Bull,8.141283617148598e-07
2021-11-05,sp500,4697.52978515625,0,Calm/Bull,2.975851434330651e-06
2021-11-08,sp500,4701.7001953125,0,Calm/Bull,1.8185469508373428e-06
2021-11-09,sp500,4685.25,0,Calm/Bull,8.715871014540018e-06
2021-11-10,sp500,4646.7099609375,0,Calm/Bull,0.00011263648961552943
2021-11-11,sp500,4649.27001953125,0,Calm/Bull,9.694640395796745e-07
2021-11-12,sp500,4682.85009765625,0,Calm/Bull,1.2092362965811755e-06
2021-11-15,sp500,4682.7998046875,0,Calm/Bull,3.2822695036122384e-07
2021-11-16,sp500,4700.89990234375,0,Calm/Bull,2.2639778205955909e-07
2021-11-17,sp500,4688.669921875,0,Calm/Bull,2.1962785329350974e-07
2021-11-18,sp500,4704.5400390625,0,Calm/Bull,2.5859964842642317e-07
2021-11-19,sp500,4697.9599609375,0,Calm/Bull,1.434084078708223e-07
2021-11-22,sp500,4682.93994140625,0,Calm/Bull,5.8198346553504165e-06
2021-11-23,sp500,4690.7001953125,0,Calm/Bull,3.6144187083568863e-07
2021-11-24,sp500,4701.4599609375,0,Calm/Bull,3.713078693752832e-07
2021-11-26,sp500,4594.6201171875,1,Transition,0.0033121383684398395
2021-11-29,sp500,4655.27001953125,0,Calm/Bull,3.311309976945649e-05
2021-11-30,sp500,4567.0,1,Transition,0.00010968761941801048
2021-12-01,sp500,4513.0400390625,1,Transition,0.005511384364050597
2021-12-02,sp500,4577.10009765625,1,Transition,0.0005921628413613017
2021-12-03,sp500,4538.43017578125,1,Transition,0.00038399710248358647
2021-12-06,sp500,4591.669921875,1,Transition,9.702060571363581e-05
2021-12-07,sp500,4686.75,1,Transition,8.854072811322142e-05
2021-12-08,sp500,4701.2099609375,1,Transition,4.095398790437023e-05
2021-12-09,sp500,4667.4501953125,1,Transition,3.2811203273605645e-05
2021-12-10,sp500,4712.02001953125,1,Transition,2.7760749968677708e-05
2021-12-13,sp500,4668.97021484375,1,Transition,3.9457387947278765e-05
2021-12-14,sp500,4634.08984375,1,Transition,2.1266733721761543e-05
2021-12-15,sp500,4709.85009765625,1,Transition,0.00041871372768820177
2021-12-16,sp500,4668.669921875,1,Transition,4.642893049854281e-05
2021-12-17,sp500,4620.64013671875,1,Transition,1.571494261770751e-05
2021-12-20,sp500,4568.02001953125,1,Transition,2.4872806581515023e-05
2021-12-21,sp500,4649.22998046875,1,Transition,2.6465491338014116e-05
2021-12-22,sp500,4696.56005859375,1,Transition,5.290738615756998e-06
2021-12-23,sp500,4725.7900390625,1,Transition,1.8172598739837684e-06
2021-12-27,sp500,4791.18994140625,1,Transition,1.5408946376204364e-05
2021-12-28,sp500,4786.35009765625,1,Transition,8.574146769328454e-06
2021-12-29,sp500,4793.06005859375,1,Transition,1.5358172895687155e-05
2021-12-30,sp500,4778.72998046875,1,Transition,3.835992936858855e-05
2021-12-31,sp500,4766.18017578125,1,Transition,1.5735390670989774e-05
2022-01-03,sp500,4796.56005859375,1,Transition,8.178088536357573e-05
2022-01-04,sp500,4793.5400390625,0,Calm/Bull,2.931508329715371e-05
2022-01-05,sp500,4700.580078125,1,Transition,0.0003564062232641223
2022-01-06,sp500,4696.0498046875,0,Calm/Bull,2.5105478982137425e-05
2022-01-07,sp500,4677.02978515625,0,Calm/Bull,3.0341336086336458e-05
2022-01-10,sp500,4670.2900390625,1,Transition,0.0001376596943243421
2022-01-11,sp500,4713.06982421875,1,Transition,0.00014317540817444845
2022-01-12,sp500,4726.35009765625,0,Calm/Bull,2.739273022518722e-06
2022-01-13,sp500,4659.02978515625,1,Transition,0.00021580907656683351
2022-01-14,sp500,4662.85009765625,0,Calm/Bull,3.043938393556613e-06
2022-01-18,sp500,4577.10986328125,1,Transition,0.0001616139420535999
2022-01-19,sp500,4532.759765625,1,Transition,0.00020856324707846114
2022-01-20,sp500,4482.72998046875,1,Transition,0.0017261070799652067
2022-01-21,sp500,4397.93994140625,1,Transition,0.0006337673642162062
2022-01-24,sp500,4410.1298828125,2,Stress/Bear,0.680946375674989
2022-01-25,sp500,4356.4501953125,1,Transition,0.004778195860949239
2022-01-26,sp500,4349.93017578125,1,Transition,0.04008611477349791
2022-01-27,sp500,4326.509765625,1,Transition,0.006911315933888611
2022-01-28,sp500,4431.85009765625,1,Transition,0.2067417444556243
2022-01-31,sp500,4515.5498046875,1,Transition,0.0016913002227987681
2022-02-01,sp500,4546.5400390625,1,Transition,0.000440166724069925
2022-02-02,sp500,4589.3798828125,1,Transition,0.0003812567117755588
2022-02-03,sp500,4477.43994140625,1,Transition,0.005518917832322393
2022-02-04,sp500,4500.52978515625,1,Transition,0.0001266296226580046
2022-02-07,sp500,4483.8701171875,1,Transition,4.024272516176079e-05
2022-02-08,sp500,4521.5400390625,1,Transition,4.610548038994738e-05
2022-02-09,sp500,4587.18017578125,1,Transition,6.0601117248638896e-05
2022-02-10,sp500,4504.080078125,1,Transition,0.0006272171151593381
2022-02-11,sp500,4418.64013671875,1,Transition,0.001074706121489498
2022-02-14,sp500,4401.669921875,1,Transition,6.011672970976158e-05
2022-02-15,sp500,4471.06982421875,1,Transition,0.00011141527485746371
2022-02-16,sp500,4475.009765625,1,Transition,8.14759513899292e-05
2022-02-17,sp500,4380.259765625,1,Transition,0.00035570400571927735
2022-02-18,sp500,4348.8701171875,1,Transition,9.969391127530715e-05
2022-02-22,sp500,4304.759765625,1,Transition,0.00023815258595187398
2022-02-23,sp500,4225.5,1,Transition,0.003448545213895535
2022-02-24,sp500,4288.7001953125,2,Stress/Bear,0.9769302104022489
2022-02-25,sp500,4384.64990234375,1,Transition,0.005243677807167114
2022-02-28,sp500,4373.93994140625,1,Transition,0.00011099600182746154
2022-03-01,sp500,4306.259765625,1,Transition,0.000472052687257101
2022-03-02,sp500,4386.5400390625,1,Transition,0.0005306910227675856
2022-03-03,sp500,4363.490234375,1,Transition,0.00015155887954165334
2022-03-04,sp500,4328.8701171875,1,Transition,0.00010957483419426476
2022-03-07,sp500,4201.08984375,1,Transition,0.005742081289607019
2022-03-08,sp500,4170.7001953125,1,Transition,0.0007822648056552262
2022-03-09,sp500,4277.8798828125,1,Transition,0.00298591849520189
2022-03-10,sp500,4259.52001953125,1,Transition,0.00016577351758054496
2022-03-11,sp500,4204.31005859375,1,Transition,0.00023334852132231293
2022-03-14,sp500,4173.10986328125,1,Transition,0.0001772771926648299
2022-03-15,sp500,4262.4501953125,1,Transition,0.0006543554475654823
2022-03-16,sp500,4357.85986328125,1,Transition,0.004641685680523891
2022-03-17,sp500,4411.669921875,1,Transition,0.0003166398232054871
2022-03-18,sp500,4463.1201171875,1,Transition,0.0019161722379501629
2022-03-21,sp500,4461.18017578125,1,Transition,0.0017219539088658786
2022-03-22,sp500,4511.60986328125,1,Transition,0.0007672956782349653
2022-03-23,sp500,4456.240234375,1,Transition,0.0012126540239496561
2022-03-24,sp500,4520.16015625,1,Transition,0.00041067339974407087
2022-03-25,sp500,4543.06005859375,1,Transition,0.00012431707605839744
2022-03-28,sp500,4575.52001953125,1,Transition,0.00021954092953377732
2022-03-29,sp500,4631.60009765625,1,Transition,0.000906967902661583
2022-03-30,sp500,4602.4501953125,1,Transition,0.00036231261194756467
2022-03-31,sp500,4530.41015625,1,Transition,0.0009084692942837252
2022-04-01,sp500,4545.85986328125,1,Transition,0.00034065350026753357
2022-04-04,sp500,4582.64013671875,1,Transition,0.0009429350379839443
2022-04-05,sp500,4525.1201171875,1,Transition,0.006633443234153329
2022-04-06,sp500,4481.14990234375,1,Transition,0.0006251896138154414
2022-04-07,sp500,4500.2099609375,1,Transition,0.00045485620277718156
2022-04-08,sp500,4488.27978515625,1,Transition,0.0003184928551678979
2022-04-11,sp500,4412.52978515625,1,Transition,0.0019904860715544187
2022-04-12,sp500,4397.4501953125,1,Transition,0.0005299278238557452
2022-04-13,sp500,4446.58984375,1,Transition,0.0001820612178977676
2022-04-14,sp500,4392.58984375,1,Transition,0.00022898801990979428
2022-04-18,sp500,4391.68994140625,1,Transition,0.0002897800894497723
2022-04-19,sp500,4462.2099609375,1,Transition,0.0006198210442911071
2022-04-20,sp500,4459.4501953125,1,Transition,0.0003459973177913561
2022-04-21,sp500,4393.66015625,1,Transition,0.005309332431030696
2022-04-22,sp500,4271.77978515625,1,Transition,0.012024803530236527
2022-04-25,sp500,4296.1201171875,1,Transition,0.0019826249216214026
2022-04-26,sp500,4175.2001953125,1,Transition,0.012435559125439878
2022-04-27,sp500,4183.9599609375,1,Transition,0.011107663402017695
2022-04-28,sp500,4287.5,1,Transition,0.05664961061197346
2022-04-29,sp500,4131.93017578125,1,Transition,0.21684346836782956
2022-05-02,sp500,4155.3798828125,1,Transition,0.0026283412723076094
2022-05-03,sp500,4175.47998046875,1,Transition,0.0013288255925280347
2022-05-04,sp500,4300.169921875,2,Stress/Bear,0.9365827727881132
2022-05-05,sp500,4146.8701171875,2,Stress/Bear,0.6663334764314216
2022-05-06,sp500,4123.33984375,1,Transition,0.0021921426634379407
2022-05-09,sp500,3991.239990234375,1,Transition,0.12053989344982168
2022-05-10,sp500,4001.050048828125,1,Transition,0.016019308813521538
2022-05-11,sp500,3935.179931640625,1,Transition,0.24231117042558017
2022-05-12,sp500,3930.080078125,1,Transition,0.02389740886183353
2022-05-13,sp500,4023.889892578125,1,Transition,0.057334350964542244
2022-05-16,sp500,4008.010009765625,1,Transition,0.003996234434130766
2022-05-17,sp500,4088.85009765625,1,Transition,0.012963724764024454
2022-05-18,sp500,3923.679931640625,2,Stress/Bear,0.9910792624290483
2022-05-19,sp500,3900.7900390625,1,Transition,0.07005183104275703
2022-05-20,sp500,3901.360107421875,1,Transition,0.1570336774351538
2022-05-23,sp500,3973.75,1,Transition,0.04487522560431758
2022-05-24,sp500,3941.47998046875,1,Transition,0.03106691678970745
2022-05-25,sp500,3978.72998046875,1,Transition,0.0105657768382812
2022-05-26,sp500,4057.840087890625,1,Transition,0.03626561893316818
2022-05-27,sp500,4158.240234375,1,Transition,0.06862586463322805
2022-05-31,sp500,4132.14990234375,1,Transition,0.0272305173513947
2022-06-01,sp500,4101.22998046875,1,Transition,0.026151910600636794
2022-06-02,sp500,4176.81982421875,1,Transition,0.02922786695028333
2022-06-03,sp500,4108.5400390625,1,Transition,0.001927034503165556
2022-06-06,sp500,4121.43017578125,1,Transition,0.0008741600616953961
2022-06-07,sp500,4160.68017578125,1,Transition,0.0031556470302944186
2022-06-08,sp500,4115.77001953125,1,Transition,0.0012769888845252824
2022-06-09,sp500,4017.820068359375,1,Transition,0.03768479208397116
2022-06-10,sp500,3900.860107421875,1,Transition,0.10994649261202291
2022-06-13,sp500,3749.6298828125,2,Stress/Bear,0.8495206427308327
2022-06-14,sp500,3735.47998046875,2,Stress/Bear,0.9210598631352729
2022-06-15,sp500,3789.989990234375,2,Stress/Bear,0.8406873767952077
2022-06-16,sp500,3666.77001953125,2,Stress/Bear,0.5027187314846788
2022-06-17,sp500,3674.840087890625,1,Transition,0.02390895553363911
2022-06-21,sp500,3764.7900390625,1,Transition,0.014197145870065772
2022-06-22,sp500,3759.889892578125,1,Transition,0.0036807050060616987
2022-06-23,sp500,3795.72998046875,1,Transition,0.0024980443194085166
2022-06-24,sp500,3911.739990234375,2,Stress/Bear,0.5006604858366063
2022-06-27,sp500,3900.110107421875,1,Transition,0.044124383747734
2022-06-28,sp500,3821.550048828125,1,Transition,0.3267407958786515
2022-06-29,sp500,3818.830078125,1,Transition,0.011890776237369184
2022-06-30,sp500,3785.3798828125,1,Transition,0.007587221141934404
2022-07-01,sp500,3825.330078125,1,Transition,0.005990159386200189
2022-07-05,sp500,3831.389892578125,1,Transition,0.006823936522768469
2022-07-06,sp500,3845.080078125,1,Transition,0.0035544587760748736
2022-07-07,sp500,3902.6201171875,1,Transition,0.004789179945614044
2022-07-08,sp500,3899.3798828125,1,Transition,0.0027509446674833563
2022-07-11,sp500,3854.429931640625,1,Transition,0.004493876769417638
2022-07-12,sp500,3818.800048828125,1,Transition,0.002910608427521986
2022-07-13,sp500,3801.780029296875,1,Transition,0.05951247574086095
2022-07-14,sp500,3790.3798828125,1,Transition,0.09999517629045182
2022-07-15,sp500,3863.159912109375,1,Transition,0.09833749808612033
2022-07-18,sp500,3830.85009765625,2,Stress/Bear,0.93840918846377
2022-07-19,sp500,3936.68994140625,2,Stress/Bear,0.9877504859394829
2022-07-20,sp500,3959.89990234375,2,Stress/Bear,0.8854368815218063
2022-07-21,sp500,3998.949951171875,2,Stress/Bear,0.9837229434419019
2022-07-22,sp500,3961.6298828125,2,Stress/Bear,0.7035488185385741
2022-07-25,sp500,3966.840087890625,2,Stress/Bear,0.991517695862868
2022-07-26,sp500,3921.050048828125,2,Stress/Bear,0.8697647297933601
2022-07-27,sp500,4023.610107421875,2,Stress/Bear,0.9768857560762126
2022-07-28,sp500,4072.429931640625,2,Stress/Bear,0.8777132349472694
2022-07-29,sp500,4130.2900390625,2,Stress/Bear,0.8937637730723692
2022-08-01,sp500,4118.6298828125,1,Transition,0.32014691603775114
2022-08-02,sp500,4091.18994140625,1,Transition,0.12242298410594409
2022-08-03,sp500,4155.169921875,1,Transition,0.0565663756875193
2022-08-04,sp500,4151.93994140625,1,Transition,0.005020358389935526
2022-08-05,sp500,4145.18994140625,1,Transition,0.0035995278321967437
2022-08-08,sp500,4140.06005859375,1,Transition,0.005973805485088279
2022-08-09,sp500,4122.47021484375,1,Transition,0.006189430504225362
2022-08-10,sp500,4210.240234375,1,Transition,0.02685525312975271
2022-08-11,sp500,4207.27001953125,1,Transition,0.018473357189900022
2022-08-12,sp500,4280.14990234375,1,Transition,0.025846103131869788
2022-08-15,sp500,4297.14013671875,1,Transition,0.004244852694241879
2022-08-16,sp500,4305.2001953125,1,Transition,0.00485292420254696
2022-08-17,sp500,4274.0400390625,1,Transition,0.0016781646987465342
2022-08-18,sp500,4283.740234375,1,Transition,0.0004671142995625894
2022-08-19,sp500,4228.47998046875,1,Transition,0.0014571613427656388
2022-08-22,sp500,4137.990234375,1,Transition,0.004240236809096744
2022-08-23,sp500,4128.72998046875,1,Transition,0.003222521607046799
2022-08-24,sp500,4140.77001953125,1,Transition,0.0007974704885199986
2022-08-25,sp500,4199.1201171875,1,Transition,0.0011125887404064513
2022-08-26,sp500,4057.659912109375,1,Transition,0.3336448138432122
2022-08-29,sp500,4030.610107421875,1,Transition,0.00040647977634070636
2022-08-30,sp500,3986.159912109375,1,Transition,0.0006760582646684446
2022-08-31,sp500,3955.0,1,Transition,0.0022756586387564053
2022-09-01,sp500,3966.85009765625,1,Transition,0.0039366838643048315
2022-09-02,sp500,3924.260009765625,1,Transition,0.00422860957269309
2022-09-06,sp500,3908.18994140625,1,Transition,0.0009251679628823492
2022-09-07,sp500,3979.8701171875,1,Transition,0.0011572247805350894
2022-09-08,sp500,4006.179931640625,1,Transition,0.00033337680578754896
2022-09-09,sp500,4067.360107421875,1,Transition,0.0003285628134611781
2022-09-12,sp500,4110.41015625,1,Transition,0.0012112468098994628
2022-09-13,sp500,3932.68994140625,2,Stress/Bear,0.7233552273558583
2022-09-14,sp500,3946.010009765625,1,Transition,0.0006348316073992893
2022-09-15,sp500,3901.35009765625,1,Transition,0.0006318101594473433
2022-09-16,sp500,3873.330078125,1,Transition,0.0014266522202564431
2022-09-19,sp500,3899.889892578125,1,Transition,0.0013710818917186686
2022-09-20,sp500,3855.929931640625,1,Transition,0.0003228851229368337
2022-09-21,sp500,3789.929931640625,1,Transition,0.002523987614639531
2022-09-22,sp500,3757.989990234375,1,Transition,0.0012434829112117293
2022-09-23,sp500,3693.22998046875,1,Transition,0.0036936202751668167
2022-09-26,sp500,3655.0400390625,1,Transition,0.0030053316555076113
2022-09-27,sp500,3647.2900390625,1,Transition,0.0022294176393036548
2022-09-28,sp500,3719.0400390625,1,Transition,0.004799515128832384
2022-09-29,sp500,3640.469970703125,1,Transition,0.0011423254160625078
2022-09-30,sp500,3585.6201171875,1,Transition,0.0014401263749676298
2022-10-03,sp500,3678.429931640625,1,Transition,0.010129882575073386
2022-10-04,sp500,3790.929931640625,1,Transition,0.008172144784326365
2022-10-05,sp500,3783.280029296875,1,Transition,0.0007240114183543115
2022-10-06,sp500,3744.52001953125,1,Transition,0.0017554611578089506
2022-10-07,sp500,3639.659912109375,1,Transition,0.11116244753417877
2022-10-10,sp500,3612.389892578125,1,Transition,0.001920706325228178
2022-10-11,sp500,3588.840087890625,1,Transition,0.002041209024115048
2022-10-12,sp500,3577.030029296875,1,Transition,0.006041686821262289
2022-10-13,sp500,3669.909912109375,2,Stress/Bear,0.9999985899900203
2022-10-14,sp500,3583.070068359375,1,Transition,0.08271157971774488
2022-10-17,sp500,3677.949951171875,1,Transition,0.002836000747666409
2022-10-18,sp500,3719.97998046875,1,Transition,0.002213649492173489
2022-10-19,sp500,3695.159912109375,1,Transition,0.0014589006618054617
2022-10-20,sp500,3665.780029296875,1,Transition,0.001094344344768903
2022-10-21,sp500,3752.75,1,Transition,0.4867453240716502
2022-10-24,sp500,3797.340087890625,1,Transition,0.008798140914643881
2022-10-25,sp500,3859.110107421875,1,Transition,0.027392485541587932
2022-10-26,sp500,3830.60009765625,1,Transition,0.008052949579069404
2022-10-27,sp500,3807.300048828125,1,Transition,0.006326250874551624
2022-10-28,sp500,3901.06005859375,2,Stress/Bear,0.7638798259305938
2022-10-31,sp500,3871.97998046875,1,Transition,0.00568578377342523
2022-11-01,sp500,3856.10009765625,1,Transition,0.0006727738465924839
2022-11-02,sp500,3759.68994140625,1,Transition,0.30093373352340347
2022-11-03,sp500,3719.889892578125,1,Transition,0.0013677596981715664
2022-11-04,sp500,3770.550048828125,1,Transition,0.0588811620081311
2022-11-07,sp500,3806.800048828125,1,Transition,0.0039632379365848866
2022-11-08,sp500,3828.110107421875,1,Transition,0.008571096927658986
2022-11-09,sp500,3748.570068359375,1,Transition,0.016664699781581117
2022-11-10,sp500,3956.3701171875,2,Stress/Bear,0.9998819608071873
2022-11-11,sp500,3992.929931640625,1,Transition,0.3065014035349477
2022-11-14,sp500,3957.25,1,Transition,0.03983441493983828
2022-11-15,sp500,3991.72998046875,1,Transition,0.04518032766191569
2022-11-16,sp500,3958.7900390625,1,Transition,0.040345202996575895
2022-11-17,sp500,3946.56005859375,1,Transition,0.01877820485543741
2022-11-18,sp500,3965.340087890625,1,Transition,0.00500678583163945
2022-11-21,sp500,3949.93994140625,1,Transition,0.0024006119473328562
2022-11-22,sp500,4003.580078125,1,Transition,0.0016325293335114175
2022-11-23,sp500,4027.260009765625,1,Transition,0.000764326890810262
2022-11-25,sp500,4026.1201171875,1,Transition,0.0001889843654468857
2022-11-28,sp500,3963.93994140625,1,Transition,0.001690367667649363
2022-11-29,sp500,3957.6298828125,1,Transition,0.0006842971674394202
2022-11-30,sp500,4080.110107421875,2,Stress/Bear,0.9964616305051471
2022-12-01,sp500,4076.570068359375,1,Transition,0.011492783792571872
2022-12-02,sp500,4071.699951171875,1,Transition,0.014568716432773866
2022-12-05,sp500,3998.840087890625,1,Transition,0.024349523456931175
2022-12-06,sp500,3941.260009765625,1,Transition,0.010878547181956237
2022-12-07,sp500,3933.919921875,1,Transition,0.012846895281431223
2022-12-08,sp500,3963.510009765625,1,Transition,0.015063970279471438
2022-12-09,sp500,3934.3798828125,1,Transition,0.02282441751622582
2022-12-12,sp500,3990.56005859375,1,Transition,0.02458233221926036
2022-12-13,sp500,4019.64990234375,2,Stress/Bear,0.5519284229621071
2022-12-14,sp500,3995.320068359375,1,Transition,0.1405018696697207
2022-12-15,sp500,3895.75,1,Transition,0.0632438084494343
2022-12-16,sp500,3852.360107421875,1,Transition,0.007706612353760561
2022-12-19,sp500,3817.659912109375,1,Transition,0.010078850241414581
2022-12-20,sp500,3821.6201171875,1,Transition,0.01649396626013975
2022-12-21,sp500,3878.43994140625,1,Transition,0.013380664059252059
2022-12-22,sp500,3822.389892578125,1,Transition,0.015814176297757443
2022-12-23,sp500,3844.820068359375,1,Transition,0.0007646424795153501
2022-12-27,sp500,3829.25,1,Transition,0.001365092081621956
2022-12-28,sp500,3783.219970703125,1,Transition,0.0009224444631025244
2022-12-29,sp500,3849.280029296875,1,Transition,0.006958665923285852
